29/06/2007;10;40.99
29/06/2007;11;43.80
29/06/2007;12;45.00
29/06/2007;13;46.25
29/06/2007;14;46.25
29/06/2007;15;42.50
29/06/2007;16;41.60
29/06/2007;17;43.80
29/06/2007;18;45.00
29/06/2007;19;44.00
29/06/2007;20;40.00
29/06/2007;21;37.06
29/06/2007;22;38.00
29/06/2007;23;40.08
29/06/2007;24;36.00
30/06/2007;1;49.16
30/06/2007;2;43.78
30/06/2007;3;36.00
30/06/2007;4;33.14
30/06/2007;5;31.70
30/06/2007;6;30.09
30/06/2007;7;29.00
30/06/2007;8;28.82
30/06/2007;9;33.14
30/06/2007;10;37.70
30/06/2007;11;42.30
30/06/2007;12;41.06
30/06/2007;13;41.38
30/06/2007;14;40.00
30/06/2007;15;34.00
30/06/2007;16;30.07
30/06/2007;17;28.50
30/06/2007;18;28.47
30/06/2007;19;29.15
30/06/2007;20;31.60
30/06/2007;21;31.62
30/06/2007;22;35.00
30/06/2007;23;40.07
30/06/2007;24;35.00
01/07/2007;1;38.82
01/07/2007;2;36.00
01/07/2007;3;30.57
01/07/2007;4;30.00
01/07/2007;5;29.40
01/07/2007;6;29.00
01/07/2007;7;26.69
01/07/2007;8;24.16
01/07/2007;9;25.66
01/07/2007;10;30.00
01/07/2007;11;30.43
01/07/2007;12;35.07
01/07/2007;13;35.00
01/07/2007;14;41.60
01/07/2007;15;38.00
01/07/2007;16;33.00
01/07/2007;17;30.00
01/07/2007;18;30.00
01/07/2007;19;29.14
01/07/2007;20;29.00
01/07/2007;21;30.00
01/07/2007;22;38.00
01/07/2007;23;51.70
01/07/2007;24;47.80
02/07/2007;1;35.50
02/07/2007;2;29.97
02/07/2007;3;26.06
02/07/2007;4;24.83
02/07/2007;5;22.07
02/07/2007;6;22.07
02/07/2007;7;26.06
02/07/2007;8;31.00
02/07/2007;9;35.90
02/07/2007;10;38.82
02/07/2007;11;43.60
02/07/2007;12;48.07
02/07/2007;13;50.00
02/07/2007;14;52.20
02/07/2007;15;45.00
02/07/2007;16;44.30
02/07/2007;17;44.00
02/07/2007;18;45.00
02/07/2007;19;45.00
02/07/2007;20;40.08
02/07/2007;21;35.00
02/07/2007;22;35.07
02/07/2007;23;39.00
02/07/2007;24;33.14
03/07/2007;1;31.71
03/07/2007;2;28.66
03/07/2007;3;25.67
03/07/2007;4;25.43
03/07/2007;5;24.97
03/07/2007;6;25.25
03/07/2007;7;28.24
03/07/2007;8;33.70
03/07/2007;9;38.75
03/07/2007;10;41.66
03/07/2007;11;44.60
03/07/2007;12;46.80
03/07/2007;13;50.00
03/07/2007;14;50.00
03/07/2007;15;43.80
03/07/2007;16;43.80
03/07/2007;17;44.60
03/07/2007;18;43.80
03/07/2007;19;41.66
03/07/2007;20;35.08
03/07/2007;21;30.30
03/07/2007;22;30.13
03/07/2007;23;35.08
03/07/2007;24;29.50
04/07/2007;1;35.50
04/07/2007;2;29.27
04/07/2007;3;27.00
04/07/2007;4;25.43
04/07/2007;5;23.77
04/07/2007;6;23.16
04/07/2007;7;27.00
04/07/2007;8;33.90
04/07/2007;9;38.82
04/07/2007;10;42.50
04/07/2007;11;45.00
04/07/2007;12;50.00
04/07/2007;13;50.00
04/07/2007;14;50.00
04/07/2007;15;44.00
04/07/2007;16;42.30
04/07/2007;17;41.07
04/07/2007;18;43.60
04/07/2007;19;41.60
04/07/2007;20;35.50
04/07/2007;21;31.00
04/07/2007;22;31.50
04/07/2007;23;39.56
04/07/2007;24;29.98
05/07/2007;1;29.03
05/07/2007;2;27.00
05/07/2007;3;25.06
05/07/2007;4;23.77
05/07/2007;5;23.11
05/07/2007;6;24.50
05/07/2007;7;27.00
05/07/2007;8;30.00
05/07/2007;9;38.50
05/07/2007;10;42.56
05/07/2007;11;47.20
05/07/2007;12;56.06
05/07/2007;13;58.00
05/07/2007;14;58.07
05/07/2007;15;43.60
05/07/2007;16;42.30
05/07/2007;17;44.30
05/07/2007;18;55.02
05/07/2007;19;45.00
05/07/2007;20;42.00
05/07/2007;21;38.82
05/07/2007;22;37.00
05/07/2007;23;40.25
05/07/2007;24;33.55
06/07/2007;1;30.42
06/07/2007;2;28.00
06/07/2007;3;26.50
06/07/2007;4;25.47
06/07/2007;5;25.32
06/07/2007;6;25.47
06/07/2007;7;27.47
06/07/2007;8;31.00
06/07/2007;9;40.50
06/07/2007;10;43.60
06/07/2007;11;56.06
06/07/2007;12;60.03
06/07/2007;13;61.00
06/07/2007;14;60.98
06/07/2007;15;44.00
06/07/2007;16;42.30
06/07/2007;17;43.60
06/07/2007;18;54.63
06/07/2007;19;44.00
06/07/2007;20;40.00
06/07/2007;21;37.18
06/07/2007;22;35.00
06/07/2007;23;38.50
06/07/2007;24;32.90
07/07/2007;1;40.00
07/07/2007;2;33.00
07/07/2007;3;30.42
07/07/2007;4;29.22
07/07/2007;5;29.05
07/07/2007;6;28.95
07/07/2007;7;27.47
07/07/2007;8;27.00
07/07/2007;9;30.58
07/07/2007;10;34.00
07/07/2007;11;35.00
07/07/2007;12;39.56
07/07/2007;13;44.30
07/07/2007;14;44.40
07/07/2007;15;41.60
07/07/2007;16;45.90
07/07/2007;17;44.00
07/07/2007;18;44.40
07/07/2007;19;45.90
07/07/2007;20;45.04
07/07/2007;21;42.57
07/07/2007;22;39.56
07/07/2007;23;44.01
07/07/2007;24;32.60
08/07/2007;1;32.60
08/07/2007;2;32.60
08/07/2007;3;30.00
08/07/2007;4;28.44
08/07/2007;5;27.80
08/07/2007;6;27.80
08/07/2007;7;25.97
08/07/2007;8;26.95
08/07/2007;9;29.03
08/07/2007;10;33.14
08/07/2007;11;42.30
08/07/2007;12;47.00
08/07/2007;13;44.00
08/07/2007;14;47.00
08/07/2007;15;46.56
08/07/2007;16;40.00
08/07/2007;17;31.71
08/07/2007;18;29.50
08/07/2007;19;29.03
08/07/2007;20;26.50
08/07/2007;21;27.46
08/07/2007;22;29.32
08/07/2007;23;42.57
08/07/2007;24;34.03
09/07/2007;1;31.07
09/07/2007;2;28.24
09/07/2007;3;23.77
09/07/2007;4;22.75
09/07/2007;5;22.40
09/07/2007;6;22.75
09/07/2007;7;24.83
09/07/2007;8;30.58
09/07/2007;9;31.07
09/07/2007;10;37.75
09/07/2007;11;45.00
09/07/2007;12;50.00
09/07/2007;13;58.07
09/07/2007;14;58.00
09/07/2007;15;43.00
09/07/2007;16;43.70
09/07/2007;17;43.00
09/07/2007;18;44.00
09/07/2007;19;39.56
09/07/2007;20;35.00
09/07/2007;21;30.00
09/07/2007;22;30.00
09/07/2007;23;35.00
09/07/2007;24;30.00
10/07/2007;1;30.00
10/07/2007;2;28.30
10/07/2007;3;26.30
10/07/2007;4;25.43
10/07/2007;5;25.06
10/07/2007;6;25.06
10/07/2007;7;27.50
10/07/2007;8;33.14
10/07/2007;9;38.01
10/07/2007;10;38.50
10/07/2007;11;46.40
10/07/2007;12;53.00
10/07/2007;13;60.00
10/07/2007;14;58.00
10/07/2007;15;44.30
10/07/2007;16;44.40
10/07/2007;17;45.00
10/07/2007;18;48.21
10/07/2007;19;43.10
10/07/2007;20;38.50
10/07/2007;21;35.00
10/07/2007;22;35.00
10/07/2007;23;36.75
10/07/2007;24;31.71
11/07/2007;1;33.63
11/07/2007;2;30.58
11/07/2007;3;28.50
11/07/2007;4;28.41
11/07/2007;5;28.15
11/07/2007;6;28.31
11/07/2007;7;30.00
11/07/2007;8;34.14
11/07/2007;9;39.25
11/07/2007;10;44.40
11/07/2007;11;44.70
11/07/2007;12;51.56
11/07/2007;13;54.24
11/07/2007;14;54.24
11/07/2007;15;44.30
11/07/2007;16;44.00
11/07/2007;17;42.50
11/07/2007;18;44.70
11/07/2007;19;44.00
11/07/2007;20;37.00
11/07/2007;21;31.07
11/07/2007;22;30.58
11/07/2007;23;35.00
11/07/2007;24;30.00
12/07/2007;1;40.00
12/07/2007;2;31.71
12/07/2007;3;28.84
12/07/2007;4;28.00
12/07/2007;5;27.50
12/07/2007;6;28.00
12/07/2007;7;29.00
12/07/2007;8;31.07
12/07/2007;9;37.46
12/07/2007;10;43.70
12/07/2007;11;45.70
12/07/2007;12;47.70
12/07/2007;13;46.56
12/07/2007;14;47.70
12/07/2007;15;44.40
12/07/2007;16;44.01
12/07/2007;17;46.56
12/07/2007;18;45.70
12/07/2007;19;47.40
12/07/2007;20;44.70
12/07/2007;21;40.00
12/07/2007;22;39.00
12/07/2007;23;40.50
12/07/2007;24;34.95
13/07/2007;1;34.00
13/07/2007;2;34.03
13/07/2007;3;29.06
13/07/2007;4;28.84
13/07/2007;5;28.00
13/07/2007;6;28.24
13/07/2007;7;30.00
13/07/2007;8;34.00
13/07/2007;9;40.00
13/07/2007;10;43.70
13/07/2007;11;47.40
13/07/2007;12;51.09
13/07/2007;13;52.75
13/07/2007;14;50.54
13/07/2007;15;45.07
13/07/2007;16;42.50
13/07/2007;17;43.70
13/07/2007;18;43.00
13/07/2007;19;45.70
13/07/2007;20;45.00
13/07/2007;21;40.50
13/07/2007;22;39.00
13/07/2007;23;40.00
13/07/2007;24;36.00
14/07/2007;1;39.40
14/07/2007;2;39.40
14/07/2007;3;31.90
14/07/2007;4;30.00
14/07/2007;5;29.03
14/07/2007;6;28.00
14/07/2007;7;27.00
14/07/2007;8;26.97
14/07/2007;9;31.90
14/07/2007;10;37.90
14/07/2007;11;43.65
14/07/2007;12;45.90
14/07/2007;13;44.70
14/07/2007;14;44.00
14/07/2007;15;34.10
14/07/2007;16;30.58
14/07/2007;17;28.50
14/07/2007;18;28.47
14/07/2007;19;28.50
14/07/2007;20;29.25
14/07/2007;21;30.00
14/07/2007;22;35.00
14/07/2007;23;42.50
14/07/2007;24;39.10
15/07/2007;1;33.00
15/07/2007;2;34.03
15/07/2007;3;31.70
15/07/2007;4;28.00
15/07/2007;5;27.00
15/07/2007;6;27.00
15/07/2007;7;26.50
15/07/2007;8;22.75
15/07/2007;9;23.11
15/07/2007;10;26.50
15/07/2007;11;26.13
15/07/2007;12;28.00
15/07/2007;13;28.50
15/07/2007;14;29.03
15/07/2007;15;30.00
15/07/2007;16;28.00
15/07/2007;17;30.00
15/07/2007;18;28.85
15/07/2007;19;30.00
15/07/2007;20;37.00
15/07/2007;21;37.69
15/07/2007;22;40.48
15/07/2007;23;56.15
15/07/2007;24;54.99
16/07/2007;1;42.75
16/07/2007;2;39.40
16/07/2007;3;30.50
16/07/2007;4;28.95
16/07/2007;5;28.00
16/07/2007;6;27.97
16/07/2007;7;33.14
16/07/2007;8;39.40
16/07/2007;9;44.00
16/07/2007;10;46.40
16/07/2007;11;51.39
16/07/2007;12;55.38
16/07/2007;13;58.00
16/07/2007;14;58.00
16/07/2007;15;50.02
16/07/2007;16;49.00
16/07/2007;17;49.01
16/07/2007;18;48.54
16/07/2007;19;46.73
16/07/2007;20;39.88
16/07/2007;21;39.10
16/07/2007;22;40.00
16/07/2007;23;41.00
16/07/2007;24;35.10
17/07/2007;1;39.10
17/07/2007;2;31.04
17/07/2007;3;29.00
17/07/2007;4;28.84
17/07/2007;5;28.26
17/07/2007;6;28.24
17/07/2007;7;29.98
17/07/2007;8;35.88
17/07/2007;9;41.83
17/07/2007;10;46.95
17/07/2007;11;53.00
17/07/2007;12;55.01
17/07/2007;13;59.61
17/07/2007;14;59.61
17/07/2007;15;54.68
17/07/2007;16;51.39
17/07/2007;17;51.30
17/07/2007;18;54.00
17/07/2007;19;51.09
17/07/2007;20;45.40
17/07/2007;21;40.07
17/07/2007;22;40.00
17/07/2007;23;40.00
17/07/2007;24;37.69
18/07/2007;1;32.81
18/07/2007;2;30.95
18/07/2007;3;28.79
18/07/2007;4;28.00
18/07/2007;5;27.18
18/07/2007;6;27.71
18/07/2007;7;30.13
18/07/2007;8;35.00
18/07/2007;9;44.00
18/07/2007;10;47.50
18/07/2007;11;58.00
18/07/2007;12;61.50
18/07/2007;13;63.95
18/07/2007;14;63.46
18/07/2007;15;60.00
18/07/2007;16;60.00
18/07/2007;17;59.13
18/07/2007;18;57.11
18/07/2007;19;55.38
18/07/2007;20;45.00
18/07/2007;21;44.00
18/07/2007;22;41.82
18/07/2007;23;42.95
18/07/2007;24;35.98
19/07/2007;1;41.56
19/07/2007;2;32.90
19/07/2007;3;29.63
19/07/2007;4;28.84
19/07/2007;5;28.50
19/07/2007;6;28.84
19/07/2007;7;31.62
19/07/2007;8;39.04
19/07/2007;9;43.00
19/07/2007;10;51.07
19/07/2007;11;57.23
19/07/2007;12;58.40
19/07/2007;13;60.00
19/07/2007;14;61.50
19/07/2007;15;53.66
19/07/2007;16;53.22
19/07/2007;17;52.21
19/07/2007;18;50.70
19/07/2007;19;49.11
19/07/2007;20;44.00
19/07/2007;21;37.03
19/07/2007;22;36.10
19/07/2007;23;37.21
19/07/2007;24;32.50
20/07/2007;1;35.00
20/07/2007;2;29.00
20/07/2007;3;27.60
20/07/2007;4;26.80
20/07/2007;5;26.60
20/07/2007;6;26.64
20/07/2007;7;28.78
20/07/2007;8;31.90
20/07/2007;9;39.00
20/07/2007;10;39.95
20/07/2007;11;48.25
20/07/2007;12;50.70
20/07/2007;13;53.22
20/07/2007;14;54.00
20/07/2007;15;49.11
20/07/2007;16;48.00
20/07/2007;17;47.40
20/07/2007;18;47.57
20/07/2007;19;44.70
20/07/2007;20;42.57
20/07/2007;21;39.50
20/07/2007;22;39.00
20/07/2007;23;39.40
20/07/2007;24;39.95
21/07/2007;1;44.00
21/07/2007;2;39.50
21/07/2007;3;33.14
21/07/2007;4;30.83
21/07/2007;5;29.98
21/07/2007;6;29.00
21/07/2007;7;28.84
21/07/2007;8;28.84
21/07/2007;9;30.50
21/07/2007;10;40.48
21/07/2007;11;48.07
21/07/2007;12;52.65
21/07/2007;13;50.70
21/07/2007;14;49.11
21/07/2007;15;47.20
21/07/2007;16;44.55
21/07/2007;17;40.48
21/07/2007;18;38.04
21/07/2007;19;32.57
21/07/2007;20;30.89
21/07/2007;21;30.13
21/07/2007;22;30.65
21/07/2007;23;38.04
21/07/2007;24;39.40
22/07/2007;1;44.00
22/07/2007;2;29.97
22/07/2007;3;35.00
22/07/2007;4;35.60
22/07/2007;5;34.40
22/07/2007;6;33.14
22/07/2007;7;30.89
22/07/2007;8;29.00
22/07/2007;9;30.89
22/07/2007;10;33.14
22/07/2007;11;37.80
22/07/2007;12;39.95
22/07/2007;13;37.18
22/07/2007;14;38.80
22/07/2007;15;39.95
22/07/2007;16;32.00
22/07/2007;17;30.00
22/07/2007;18;28.80
22/07/2007;19;28.80
22/07/2007;20;28.24
22/07/2007;21;26.98
22/07/2007;22;30.65
22/07/2007;23;45.00
22/07/2007;24;39.50
23/07/2007;1;40.48
23/07/2007;2;31.10
23/07/2007;3;28.20
23/07/2007;4;27.35
23/07/2007;5;26.80
23/07/2007;6;26.60
23/07/2007;7;30.83
23/07/2007;8;31.50
23/07/2007;9;40.00
23/07/2007;10;43.15
23/07/2007;11;43.00
23/07/2007;12;44.50
23/07/2007;13;50.00
23/07/2007;14;50.02
23/07/2007;15;44.95
23/07/2007;16;44.00
23/07/2007;17;43.50
23/07/2007;18;45.20
23/07/2007;19;44.20
23/07/2007;20;39.50
23/07/2007;21;39.50
23/07/2007;22;40.00
23/07/2007;23;46.02
23/07/2007;24;40.00
24/07/2007;1;29.98
24/07/2007;2;28.44
24/07/2007;3;26.38
24/07/2007;4;24.50
24/07/2007;5;23.43
24/07/2007;6;24.50
24/07/2007;7;27.80
24/07/2007;8;29.48
24/07/2007;9;34.40
24/07/2007;10;38.07
24/07/2007;11;45.00
24/07/2007;12;48.01
24/07/2007;13;49.61
24/07/2007;14;51.06
24/07/2007;15;46.12
24/07/2007;16;44.98
24/07/2007;17;47.43
24/07/2007;18;47.50
24/07/2007;19;44.51
24/07/2007;20;41.50
24/07/2007;21;38.50
24/07/2007;22;38.00
24/07/2007;23;38.96
24/07/2007;24;30.13
25/07/2007;1;30.50
25/07/2007;2;28.73
25/07/2007;3;27.25
25/07/2007;4;26.60
25/07/2007;5;26.60
25/07/2007;6;26.98
25/07/2007;7;28.70
25/07/2007;8;30.94
25/07/2007;9;40.50
25/07/2007;10;44.00
25/07/2007;11;44.50
25/07/2007;12;44.50
25/07/2007;13;49.11
25/07/2007;14;52.50
25/07/2007;15;45.20
25/07/2007;16;45.80
25/07/2007;17;47.80
25/07/2007;18;49.11
25/07/2007;19;47.20
25/07/2007;20;44.00
25/07/2007;21;42.57
25/07/2007;22;42.20
25/07/2007;23;43.50
25/07/2007;24;39.00
26/07/2007;1;36.60
26/07/2007;2;30.95
26/07/2007;3;28.90
26/07/2007;4;28.15
26/07/2007;5;27.82
26/07/2007;6;27.90
26/07/2007;7;30.13
26/07/2007;8;35.98
26/07/2007;9;39.50
26/07/2007;10;44.14
26/07/2007;11;53.66
26/07/2007;12;59.00
26/07/2007;13;64.50
26/07/2007;14;65.12
26/07/2007;15;58.00
26/07/2007;16;55.38
26/07/2007;17;55.38
26/07/2007;18;56.92
26/07/2007;19;51.98
26/07/2007;20;45.00
26/07/2007;21;39.95
26/07/2007;22;40.00
26/07/2007;23;44.00
26/07/2007;24;38.50
27/07/2007;1;36.09
27/07/2007;2;30.13
27/07/2007;3;28.73
27/07/2007;4;28.00
27/07/2007;5;27.82
27/07/2007;6;28.00
27/07/2007;7;29.80
27/07/2007;8;35.98
27/07/2007;9;38.70
27/07/2007;10;41.50
27/07/2007;11;52.50
27/07/2007;12;57.23
27/07/2007;13;61.50
27/07/2007;14;63.43
27/07/2007;15;54.01
27/07/2007;16;49.50
27/07/2007;17;53.50
27/07/2007;18;55.05
27/07/2007;19;47.50
27/07/2007;20;42.20
27/07/2007;21;37.80
27/07/2007;22;35.40
27/07/2007;23;38.25
27/07/2007;24;30.14
28/07/2007;1;45.20
28/07/2007;2;42.64
28/07/2007;3;35.85
28/07/2007;4;31.80
28/07/2007;5;30.13
28/07/2007;6;29.56
28/07/2007;7;29.48
28/07/2007;8;28.50
28/07/2007;9;28.50
28/07/2007;10;35.00
28/07/2007;11;44.01
28/07/2007;12;45.85
28/07/2007;13;45.10
28/07/2007;14;46.47
28/07/2007;15;44.02
28/07/2007;16;37.80
28/07/2007;17;31.80
28/07/2007;18;31.60
28/07/2007;19;33.50
28/07/2007;20;36.29
28/07/2007;21;39.95
28/07/2007;22;42.57
28/07/2007;23;45.80
28/07/2007;24;39.97
29/07/2007;1;31.00
29/07/2007;2;33.80
29/07/2007;3;31.00
29/07/2007;4;29.03
29/07/2007;5;28.21
29/07/2007;6;27.68
29/07/2007;7;27.00
29/07/2007;8;23.63
29/07/2007;9;26.95
29/07/2007;10;30.40
29/07/2007;11;29.50
29/07/2007;12;31.80
29/07/2007;13;39.94
29/07/2007;14;45.00
29/07/2007;15;47.50
29/07/2007;16;42.20
29/07/2007;17;38.80
29/07/2007;18;35.84
29/07/2007;19;35.84
29/07/2007;20;35.00
29/07/2007;21;35.00
29/07/2007;22;36.60
29/07/2007;23;52.50
29/07/2007;24;48.07
30/07/2007;1;30.13
30/07/2007;2;28.70
30/07/2007;3;27.07
30/07/2007;4;26.45
30/07/2007;5;24.70
30/07/2007;6;25.29
30/07/2007;7;28.24
30/07/2007;8;28.84
30/07/2007;9;33.14
30/07/2007;10;32.96
30/07/2007;11;39.00
30/07/2007;12;39.97
30/07/2007;13;45.00
30/07/2007;14;53.35
30/07/2007;15;45.00
30/07/2007;16;43.00
30/07/2007;17;51.03
30/07/2007;18;51.39
30/07/2007;19;45.00
30/07/2007;20;38.07
30/07/2007;21;32.03
30/07/2007;22;34.03
30/07/2007;23;38.00
30/07/2007;24;29.92
31/07/2007;1;35.98
31/07/2007;2;29.91
31/07/2007;3;28.50
31/07/2007;4;27.82
31/07/2007;5;27.82
31/07/2007;6;27.82
31/07/2007;7;29.27
31/07/2007;8;31.40
31/07/2007;9;38.75
31/07/2007;10;48.00
31/07/2007;11;57.82
31/07/2007;12;59.47
31/07/2007;13;65.01
31/07/2007;14;65.02
31/07/2007;15;59.13
31/07/2007;16;60.00
31/07/2007;17;59.13
31/07/2007;18;60.00
31/07/2007;19;56.85
31/07/2007;20;49.50
31/07/2007;21;48.00
31/07/2007;22;47.50
31/07/2007;23;52.50
31/07/2007;24;39.98
01/08/2007;1;31.60
01/08/2007;2;29.00
01/08/2007;3;27.68
01/08/2007;4;27.00
01/08/2007;5;25.83
01/08/2007;6;27.00
01/08/2007;7;28.31
01/08/2007;8;29.61
01/08/2007;9;33.75
01/08/2007;10;37.52
01/08/2007;11;41.50
01/08/2007;12;49.20
01/08/2007;13;54.88
01/08/2007;14;58.74
01/08/2007;15;53.22
01/08/2007;16;48.21
01/08/2007;17;54.99
01/08/2007;18;58.00
01/08/2007;19;53.35
01/08/2007;20;44.95
01/08/2007;21;41.50
01/08/2007;22;40.00
01/08/2007;23;40.00
01/08/2007;24;30.40
02/08/2007;1;29.50
02/08/2007;2;27.82
02/08/2007;3;25.28
02/08/2007;4;23.79
02/08/2007;5;23.63
02/08/2007;6;24.44
02/08/2007;7;27.82
02/08/2007;8;28.63
02/08/2007;9;31.59
02/08/2007;10;39.00
02/08/2007;11;43.20
02/08/2007;12;45.50
02/08/2007;13;54.63
02/08/2007;14;60.00
02/08/2007;15;56.01
02/08/2007;16;53.35
02/08/2007;17;55.00
02/08/2007;18;53.82
02/08/2007;19;45.00
02/08/2007;20;38.50
02/08/2007;21;30.11
02/08/2007;22;30.78
02/08/2007;23;31.80
02/08/2007;24;29.00
03/08/2007;1;27.82
03/08/2007;2;23.63
03/08/2007;3;22.03
03/08/2007;4;18.67
03/08/2007;5;18.67
03/08/2007;6;18.67
03/08/2007;7;23.47
03/08/2007;8;27.50
03/08/2007;9;28.78
03/08/2007;10;31.80
03/08/2007;11;41.95
03/08/2007;12;43.00
03/08/2007;13;52.17
03/08/2007;14;60.00
03/08/2007;15;52.50
03/08/2007;16;52.32
03/08/2007;17;54.63
03/08/2007;18;52.32
03/08/2007;19;54.25
03/08/2007;20;42.50
03/08/2007;21;39.50
03/08/2007;22;41.95
03/08/2007;23;43.95
03/08/2007;24;38.00
04/08/2007;1;44.20
04/08/2007;2;34.60
04/08/2007;3;28.63
04/08/2007;4;28.00
04/08/2007;5;27.00
04/08/2007;6;26.39
04/08/2007;7;26.39
04/08/2007;8;26.48
04/08/2007;9;28.50
04/08/2007;10;39.98
04/08/2007;11;49.11
04/08/2007;12;50.00
04/08/2007;13;52.50
04/08/2007;14;52.96
04/08/2007;15;47.50
04/08/2007;16;44.50
04/08/2007;17;44.50
04/08/2007;18;41.70
04/08/2007;19;34.69
04/08/2007;20;32.50
04/08/2007;21;32.60
04/08/2007;22;42.50
04/08/2007;23;43.20
04/08/2007;24;40.00
05/08/2007;1;47.50
05/08/2007;2;31.50
05/08/2007;3;29.00
05/08/2007;4;28.43
05/08/2007;5;27.68
05/08/2007;6;27.00
05/08/2007;7;26.39
05/08/2007;8;23.62
05/08/2007;9;24.39
05/08/2007;10;27.48
05/08/2007;11;28.20
05/08/2007;12;28.84
05/08/2007;13;30.00
05/08/2007;14;37.95
05/08/2007;15;42.50
05/08/2007;16;44.30
05/08/2007;17;41.76
05/08/2007;18;36.50
05/08/2007;19;30.17
05/08/2007;20;29.50
05/08/2007;21;32.60
05/08/2007;22;49.95
05/08/2007;23;61.30
05/08/2007;24;49.95
06/08/2007;1;36.00
06/08/2007;2;31.60
06/08/2007;3;29.18
06/08/2007;4;28.21
06/08/2007;5;27.00
06/08/2007;6;26.68
06/08/2007;7;29.18
06/08/2007;8;30.33
06/08/2007;9;34.10
06/08/2007;10;38.00
06/08/2007;11;42.57
06/08/2007;12;47.03
06/08/2007;13;48.00
06/08/2007;14;50.00
06/08/2007;15;43.00
06/08/2007;16;40.00
06/08/2007;17;40.00
06/08/2007;18;43.00
06/08/2007;19;40.00
06/08/2007;20;36.50
06/08/2007;21;32.96
06/08/2007;22;38.50
06/08/2007;23;38.50
06/08/2007;24;29.68
07/08/2007;1;30.00
07/08/2007;2;29.24
07/08/2007;3;27.48
07/08/2007;4;26.62
07/08/2007;5;25.43
07/08/2007;6;25.43
07/08/2007;7;27.99
07/08/2007;8;28.85
07/08/2007;9;31.67
07/08/2007;10;32.50
07/08/2007;11;39.48
07/08/2007;12;41.85
07/08/2007;13;47.50
07/08/2007;14;50.00
07/08/2007;15;44.30
07/08/2007;16;44.00
07/08/2007;17;44.00
07/08/2007;18;44.00
07/08/2007;19;39.50
07/08/2007;20;33.50
07/08/2007;21;30.00
07/08/2007;22;38.00
07/08/2007;23;39.00
07/08/2007;24;30.00
08/08/2007;1;28.00
08/08/2007;2;25.97
08/08/2007;3;23.54
08/08/2007;4;23.54
08/08/2007;5;23.47
08/08/2007;6;23.54
08/08/2007;7;25.97
08/08/2007;8;28.00
08/08/2007;9;29.05
08/08/2007;10;36.13
08/08/2007;11;42.57
08/08/2007;12;44.00
08/08/2007;13;47.50
08/08/2007;14;48.00
08/08/2007;15;46.00
08/08/2007;16;41.60
08/08/2007;17;41.60
08/08/2007;18;42.00
08/08/2007;19;39.95
08/08/2007;20;33.50
08/08/2007;21;29.25
08/08/2007;22;33.50
08/08/2007;23;32.60
08/08/2007;24;29.25
09/08/2007;1;26.00
09/08/2007;2;24.50
09/08/2007;3;23.54
09/08/2007;4;23.13
09/08/2007;5;22.01
09/08/2007;6;22.03
09/08/2007;7;23.62
09/08/2007;8;26.66
09/08/2007;9;28.43
09/08/2007;10;39.00
09/08/2007;11;44.30
09/08/2007;12;46.81
09/08/2007;13;49.12
09/08/2007;14;50.00
09/08/2007;15;43.60
09/08/2007;16;39.00
09/08/2007;17;37.18
09/08/2007;18;39.95
09/08/2007;19;39.00
09/08/2007;20;30.17
09/08/2007;21;30.00
09/08/2007;22;40.00
09/08/2007;23;39.00
09/08/2007;24;30.00
10/08/2007;1;29.00
10/08/2007;2;26.61
10/08/2007;3;24.26
10/08/2007;4;24.10
10/08/2007;5;23.89
10/08/2007;6;24.95
10/08/2007;7;26.00
10/08/2007;8;28.20
10/08/2007;9;28.68
10/08/2007;10;34.24
10/08/2007;11;38.64
10/08/2007;12;42.30
10/08/2007;13;47.47
10/08/2007;14;50.00
10/08/2007;15;44.95
10/08/2007;16;37.50
10/08/2007;17;35.30
10/08/2007;18;37.50
10/08/2007;19;35.30
10/08/2007;20;40.00
10/08/2007;21;34.69
10/08/2007;22;40.00
10/08/2007;23;42.01
10/08/2007;24;34.60
11/08/2007;1;42.01
11/08/2007;2;31.67
11/08/2007;3;29.53
11/08/2007;4;28.60
11/08/2007;5;28.43
11/08/2007;6;28.21
11/08/2007;7;28.21
11/08/2007;8;27.80
11/08/2007;9;28.78
11/08/2007;10;32.60
11/08/2007;11;45.85
11/08/2007;12;39.97
11/08/2007;13;45.30
11/08/2007;14;47.50
11/08/2007;15;45.30
11/08/2007;16;45.00
11/08/2007;17;39.98
11/08/2007;18;43.49
11/08/2007;19;41.85
11/08/2007;20;39.98
11/08/2007;21;42.01
11/08/2007;22;47.50
11/08/2007;23;47.82
11/08/2007;24;39.97
12/08/2007;1;42.00
12/08/2007;2;35.75
12/08/2007;3;32.00
12/08/2007;4;31.50
12/08/2007;5;29.40
12/08/2007;6;28.60
12/08/2007;7;28.86
12/08/2007;8;25.97
12/08/2007;9;27.12
12/08/2007;10;28.60
12/08/2007;11;29.22
12/08/2007;12;30.00
12/08/2007;13;30.00
12/08/2007;14;33.30
12/08/2007;15;42.00
12/08/2007;16;43.50
12/08/2007;17;42.01
12/08/2007;18;33.50
12/08/2007;19;32.00
12/08/2007;20;32.00
12/08/2007;21;32.80
12/08/2007;22;43.51
12/08/2007;23;47.50
12/08/2007;24;46.00
13/08/2007;1;30.00
13/08/2007;2;28.00
13/08/2007;3;26.00
13/08/2007;4;25.56
13/08/2007;5;23.62
