31/03/2010;18;4.89
31/03/2010;19;4.98
31/03/2010;20;9.15
31/03/2010;21;15.02
31/03/2010;22;20.02
31/03/2010;23;15.02
31/03/2010;24;7.30
01/04/2010;1;28.50
01/04/2010;2;28.89
01/04/2010;3;20.20
01/04/2010;4;15.02
01/04/2010;5;14.69
01/04/2010;6;14.69
01/04/2010;7;10.00
01/04/2010;8;8.69
01/04/2010;9;5.00
01/04/2010;10;10.00
01/04/2010;11;30.16
01/04/2010;12;18.00
01/04/2010;13;13.16
01/04/2010;14;13.01
01/04/2010;15;11.60
01/04/2010;16;8.10
01/04/2010;17;5.00
01/04/2010;18;2.60
01/04/2010;19;0.00
01/04/2010;20;6.69
01/04/2010;21;26.69
01/04/2010;22;48.07
01/04/2010;23;21.80
01/04/2010;24;10.60
02/04/2010;1;27.70
02/04/2010;2;6.69
02/04/2010;3;0.00
02/04/2010;4;0.00
02/04/2010;5;0.00
02/04/2010;6;0.00
02/04/2010;7;0.00
02/04/2010;8;0.00
02/04/2010;9;0.00
02/04/2010;10;0.00
02/04/2010;11;0.00
02/04/2010;12;0.00
02/04/2010;13;0.00
02/04/2010;14;0.00
02/04/2010;15;0.00
02/04/2010;16;0.00
02/04/2010;17;0.00
02/04/2010;18;0.00
02/04/2010;19;0.00
02/04/2010;20;0.00
02/04/2010;21;2.98
02/04/2010;22;20.60
02/04/2010;23;12.07
02/04/2010;24;5.00
03/04/2010;1;11.26
03/04/2010;2;0.00
03/04/2010;3;0.00
03/04/2010;4;0.00
03/04/2010;5;0.00
03/04/2010;6;0.00
03/04/2010;7;0.00
03/04/2010;8;0.00
03/04/2010;9;0.00
03/04/2010;10;0.00
03/04/2010;11;0.00
03/04/2010;12;0.00
03/04/2010;13;0.00
03/04/2010;14;0.00
03/04/2010;15;0.00
03/04/2010;16;0.00
03/04/2010;17;0.00
03/04/2010;18;0.00
03/04/2010;19;0.00
03/04/2010;20;0.00
03/04/2010;21;6.69
03/04/2010;22;25.65
03/04/2010;23;10.60
03/04/2010;24;5.00
04/04/2010;1;10.00
04/04/2010;2;3.50
04/04/2010;3;0.00
04/04/2010;4;0.00
04/04/2010;5;0.00
04/04/2010;6;0.00
04/04/2010;7;0.00
04/04/2010;8;0.00
04/04/2010;9;0.00
04/04/2010;10;0.00
04/04/2010;11;0.00
04/04/2010;12;0.00
04/04/2010;13;0.00
04/04/2010;14;0.00
04/04/2010;15;0.00
04/04/2010;16;0.00
04/04/2010;17;0.00
04/04/2010;18;0.00
04/04/2010;19;0.00
04/04/2010;20;0.00
04/04/2010;21;19.15
04/04/2010;22;34.07
04/04/2010;23;25.29
04/04/2010;24;15.03
05/04/2010;1;14.03
05/04/2010;2;4.01
05/04/2010;3;0.00
05/04/2010;4;0.00
05/04/2010;5;0.00
05/04/2010;6;0.00
05/04/2010;7;5.01
05/04/2010;8;19.89
05/04/2010;9;22.59
05/04/2010;10;21.37
05/04/2010;11;25.50
05/04/2010;12;26.69
05/04/2010;13;25.00
05/04/2010;14;23.55
05/04/2010;15;19.36
05/04/2010;16;22.20
05/04/2010;17;18.44
05/04/2010;18;13.47
05/04/2010;19;10.10
05/04/2010;20;10.60
05/04/2010;21;23.16
05/04/2010;22;29.92
05/04/2010;23;22.15
05/04/2010;24;11.01
06/04/2010;1;20.55
06/04/2010;2;10.00
06/04/2010;3;4.26
06/04/2010;4;0.89
06/04/2010;5;0.00
06/04/2010;6;0.50
06/04/2010;7;20.16
06/04/2010;8;28.89
06/04/2010;9;30.15
06/04/2010;10;30.00
06/04/2010;11;46.73
06/04/2010;12;40.00
06/04/2010;13;35.00
06/04/2010;14;29.65
06/04/2010;15;25.00
06/04/2010;16;26.70
06/04/2010;17;25.00
06/04/2010;18;21.79
06/04/2010;19;20.20
06/04/2010;20;20.49
06/04/2010;21;30.00
06/04/2010;22;46.12
06/04/2010;23;27.13
06/04/2010;24;21.79
07/04/2010;1;30.15
07/04/2010;2;22.50
07/04/2010;3;20.55
07/04/2010;4;20.16
07/04/2010;5;18.37
07/04/2010;6;19.59
07/04/2010;7;24.57
07/04/2010;8;35.01
07/04/2010;9;30.01
07/04/2010;10;30.00
07/04/2010;11;30.02
07/04/2010;12;25.70
07/04/2010;13;25.00
07/04/2010;14;24.76
07/04/2010;15;20.16
07/04/2010;16;21.79
07/04/2010;17;20.16
07/04/2010;18;20.16
07/04/2010;19;19.26
07/04/2010;20;19.26
07/04/2010;21;25.00
07/04/2010;22;30.02
07/04/2010;23;20.55
07/04/2010;24;18.02
08/04/2010;1;21.16
08/04/2010;2;12.54
08/04/2010;3;10.00
08/04/2010;4;3.98
08/04/2010;5;1.00
08/04/2010;6;0.89
08/04/2010;7;14.79
08/04/2010;8;24.60
08/04/2010;9;27.60
08/04/2010;10;25.00
08/04/2010;11;27.16
08/04/2010;12;26.13
08/04/2010;13;26.89
08/04/2010;14;26.89
08/04/2010;15;22.79
08/04/2010;16;27.13
08/04/2010;17;25.13
08/04/2010;18;25.13
08/04/2010;19;24.00
08/04/2010;20;21.76
08/04/2010;21;31.65
08/04/2010;22;41.55
08/04/2010;23;24.30
08/04/2010;24;21.76
09/04/2010;1;22.13
09/04/2010;2;20.00
09/04/2010;3;17.33
09/04/2010;4;16.29
09/04/2010;5;15.00
09/04/2010;6;17.33
09/04/2010;7;22.46
09/04/2010;8;34.02
09/04/2010;9;35.07
09/04/2010;10;30.00
09/04/2010;11;32.89
09/04/2010;12;31.81
09/04/2010;13;31.81
09/04/2010;14;30.16
09/04/2010;15;26.69
09/04/2010;16;27.80
09/04/2010;17;26.31
09/04/2010;18;26.01
09/04/2010;19;24.96
09/04/2010;20;24.01
09/04/2010;21;30.00
09/04/2010;22;41.55
09/04/2010;23;26.60
09/04/2010;24;27.10
10/04/2010;1;32.12
10/04/2010;2;29.26
10/04/2010;3;25.13
10/04/2010;4;21.99
10/04/2010;5;20.00
10/04/2010;6;20.00
10/04/2010;7;21.66
10/04/2010;8;22.46
10/04/2010;9;21.62
10/04/2010;10;26.13
10/04/2010;11;28.13
10/04/2010;12;25.13
10/04/2010;13;24.50
10/04/2010;14;22.74
10/04/2010;15;21.99
10/04/2010;16;21.99
10/04/2010;17;21.66
10/04/2010;18;21.66
10/04/2010;19;21.99
10/04/2010;20;24.13
10/04/2010;21;30.88
10/04/2010;22;45.00
10/04/2010;23;33.94
10/04/2010;24;28.02
11/04/2010;1;34.83
11/04/2010;2;26.10
11/04/2010;3;21.16
11/04/2010;4;20.73
11/04/2010;5;19.36
11/04/2010;6;19.36
11/04/2010;7;19.87
11/04/2010;8;18.98
11/04/2010;9;15.75
11/04/2010;10;19.87
11/04/2010;11;24.01
11/04/2010;12;21.99
11/04/2010;13;20.20
11/04/2010;14;19.36
11/04/2010;15;17.33
11/04/2010;16;16.00
11/04/2010;17;10.69
11/04/2010;18;10.00
11/04/2010;19;10.00
11/04/2010;20;15.56
11/04/2010;21;20.00
11/04/2010;22;32.13
11/04/2010;23;26.10
11/04/2010;24;20.65
12/04/2010;1;22.05
12/04/2010;2;19.36
12/04/2010;3;12.98
12/04/2010;4;4.90
12/04/2010;5;8.28
12/04/2010;6;14.07
12/04/2010;7;24.00
12/04/2010;8;36.88
12/04/2010;9;36.88
12/04/2010;10;30.01
12/04/2010;11;35.01
12/04/2010;12;31.50
12/04/2010;13;34.80
12/04/2010;14;29.13
12/04/2010;15;24.94
12/04/2010;16;25.20
12/04/2010;17;23.98
12/04/2010;18;21.99
12/04/2010;19;19.80
12/04/2010;20;15.56
12/04/2010;21;22.05
12/04/2010;22;29.67
12/04/2010;23;21.99
12/04/2010;24;22.00
13/04/2010;1;26.00
13/04/2010;2;20.00
13/04/2010;3;15.00
13/04/2010;4;15.00
13/04/2010;5;9.98
13/04/2010;6;15.13
13/04/2010;7;24.94
13/04/2010;8;26.95
13/04/2010;9;28.20
13/04/2010;10;30.05
13/04/2010;11;31.07
13/04/2010;12;30.05
13/04/2010;13;30.05
13/04/2010;14;29.99
13/04/2010;15;27.36
13/04/2010;16;28.80
13/04/2010;17;26.44
13/04/2010;18;24.94
13/04/2010;19;22.02
13/04/2010;20;22.02
13/04/2010;21;26.03
13/04/2010;22;29.69
13/04/2010;23;24.51
13/04/2010;24;24.29
14/04/2010;1;29.26
14/04/2010;2;24.80
14/04/2010;3;15.01
14/04/2010;4;15.00
14/04/2010;5;9.98
14/04/2010;6;10.00
14/04/2010;7;24.80
14/04/2010;8;30.66
14/04/2010;9;35.11
14/04/2010;10;35.00
14/04/2010;11;35.00
14/04/2010;12;34.00
14/04/2010;13;32.24
14/04/2010;14;30.57
14/04/2010;15;26.69
14/04/2010;16;28.30
14/04/2010;17;25.54
14/04/2010;18;25.00
14/04/2010;19;24.18
14/04/2010;20;23.64
14/04/2010;21;30.13
14/04/2010;22;35.05
14/04/2010;23;26.48
14/04/2010;24;24.18
15/04/2010;1;28.10
15/04/2010;2;21.86
15/04/2010;3;16.50
15/04/2010;4;16.50
15/04/2010;5;12.07
15/04/2010;6;15.01
15/04/2010;7;27.01
15/04/2010;8;35.00
15/04/2010;9;35.05
15/04/2010;10;35.00
15/04/2010;11;35.07
15/04/2010;12;34.99
15/04/2010;13;35.02
15/04/2010;14;35.05
15/04/2010;15;32.50
15/04/2010;16;35.01
15/04/2010;17;34.66
15/04/2010;18;34.09
15/04/2010;19;30.01
15/04/2010;20;30.00
15/04/2010;21;35.11
15/04/2010;22;49.88
15/04/2010;23;35.00
15/04/2010;24;33.08
16/04/2010;1;35.05
16/04/2010;2;29.80
16/04/2010;3;26.76
16/04/2010;4;25.83
16/04/2010;5;24.99
16/04/2010;6;25.83
16/04/2010;7;34.99
16/04/2010;8;35.75
16/04/2010;9;41.22
16/04/2010;10;38.50
16/04/2010;11;45.00
16/04/2010;12;41.11
16/04/2010;13;39.20
16/04/2010;14;36.86
16/04/2010;15;34.66
16/04/2010;16;35.00
16/04/2010;17;34.09
16/04/2010;18;33.02
16/04/2010;19;30.00
16/04/2010;20;30.00
16/04/2010;21;35.00
16/04/2010;22;41.11
16/04/2010;23;35.00
16/04/2010;24;35.05
17/04/2010;1;36.29
17/04/2010;2;37.01
17/04/2010;3;34.99
17/04/2010;4;31.65
17/04/2010;5;29.97
17/04/2010;6;30.00
17/04/2010;7;30.10
17/04/2010;8;28.80
17/04/2010;9;28.99
17/04/2010;10;31.42
17/04/2010;11;36.17
17/04/2010;12;35.56
17/04/2010;13;35.56
17/04/2010;14;37.64
17/04/2010;15;35.33
17/04/2010;16;34.01
17/04/2010;17;31.07
17/04/2010;18;30.16
17/04/2010;19;32.26
17/04/2010;20;32.26
17/04/2010;21;40.00
17/04/2010;22;58.55
17/04/2010;23;40.00
17/04/2010;24;40.00
18/04/2010;1;37.00
18/04/2010;2;33.00
18/04/2010;3;32.64
18/04/2010;4;27.13
18/04/2010;5;28.57
18/04/2010;6;26.14
18/04/2010;7;24.18
18/04/2010;8;24.00
18/04/2010;9;23.99
18/04/2010;10;24.50
18/04/2010;11;35.00
18/04/2010;12;34.01
18/04/2010;13;28.57
18/04/2010;14;30.00
18/04/2010;15;26.69
18/04/2010;16;23.28
18/04/2010;17;23.64
18/04/2010;18;25.04
18/04/2010;19;27.53
18/04/2010;20;28.57
18/04/2010;21;36.87
18/04/2010;22;50.00
18/04/2010;23;43.93
18/04/2010;24;40.00
19/04/2010;1;39.60
19/04/2010;2;36.70
19/04/2010;3;28.79
19/04/2010;4;26.00
19/04/2010;5;25.43
19/04/2010;6;28.01
19/04/2010;7;38.25
19/04/2010;8;40.00
19/04/2010;9;40.20
19/04/2010;10;40.80
19/04/2010;11;41.17
19/04/2010;12;40.53
19/04/2010;13;40.53
19/04/2010;14;40.53
19/04/2010;15;39.60
19/04/2010;16;40.20
19/04/2010;17;40.02
19/04/2010;18;39.90
19/04/2010;19;39.50
19/04/2010;20;39.60
19/04/2010;21;40.53
19/04/2010;22;41.28
19/04/2010;23;39.00
19/04/2010;24;39.00
20/04/2010;1;38.02
20/04/2010;2;34.01
20/04/2010;3;29.92
20/04/2010;4;28.01
20/04/2010;5;26.81
20/04/2010;6;28.01
20/04/2010;7;37.50
20/04/2010;8;39.60
20/04/2010;9;40.03
20/04/2010;10;40.03
20/04/2010;11;40.13
20/04/2010;12;40.00
20/04/2010;13;39.64
20/04/2010;14;39.50
20/04/2010;15;38.50
20/04/2010;16;39.60
20/04/2010;17;38.70
20/04/2010;18;38.50
20/04/2010;19;38.10
20/04/2010;20;38.43
20/04/2010;21;39.00
20/04/2010;22;39.75
20/04/2010;23;35.01
20/04/2010;24;36.00
21/04/2010;1;36.00
21/04/2010;2;29.11
21/04/2010;3;26.77
21/04/2010;4;25.00
21/04/2010;5;23.85
21/04/2010;6;25.00
21/04/2010;7;31.50
21/04/2010;8;38.25
21/04/2010;9;39.60
21/04/2010;10;39.90
21/04/2010;11;41.03
21/04/2010;12;40.80
21/04/2010;13;41.03
21/04/2010;14;40.80
21/04/2010;15;39.25
21/04/2010;16;39.60
21/04/2010;17;39.00
21/04/2010;18;39.00
21/04/2010;19;38.60
21/04/2010;20;39.00
21/04/2010;21;39.60
21/04/2010;22;41.17
21/04/2010;23;39.30
21/04/2010;24;39.00
22/04/2010;1;39.20
22/04/2010;2;38.00
22/04/2010;3;35.01
22/04/2010;4;32.00
22/04/2010;5;29.89
22/04/2010;6;32.69
22/04/2010;7;37.50
22/04/2010;8;39.50
22/04/2010;9;41.03
22/04/2010;10;41.03
22/04/2010;11;42.30
22/04/2010;12;41.47
22/04/2010;13;41.40
22/04/2010;14;41.10
22/04/2010;15;40.00
22/04/2010;16;40.03
22/04/2010;17;39.20
22/04/2010;18;39.01
22/04/2010;19;39.00
22/04/2010;20;39.00
22/04/2010;21;39.01
22/04/2010;22;40.20
22/04/2010;23;36.45
22/04/2010;24;35.93
23/04/2010;1;34.50
23/04/2010;2;26.84
23/04/2010;3;25.43
23/04/2010;4;23.64
23/04/2010;5;22.79
23/04/2010;6;23.98
23/04/2010;7;34.00
23/04/2010;8;38.14
23/04/2010;9;40.03
23/04/2010;10;39.20
23/04/2010;11;40.50
23/04/2010;12;40.20
23/04/2010;13;40.50
23/04/2010;14;40.50
23/04/2010;15;39.02
23/04/2010;16;39.90
23/04/2010;17;39.01
23/04/2010;18;39.00
23/04/2010;19;38.50
23/04/2010;20;39.01
23/04/2010;21;40.13
23/04/2010;22;42.30
23/04/2010;23;40.03
23/04/2010;24;40.00
24/04/2010;1;38.00
24/04/2010;2;37.18
24/04/2010;3;35.93
24/04/2010;4;30.84
24/04/2010;5;29.93
24/04/2010;6;30.54
24/04/2010;7;33.50
24/04/2010;8;36.01
24/04/2010;9;35.00
24/04/2010;10;38.54
24/04/2010;11;39.50
24/04/2010;12;39.20
24/04/2010;13;39.50
24/04/2010;14;39.20
24/04/2010;15;36.50
24/04/2010;16;36.05
24/04/2010;17;35.38
24/04/2010;18;35.62
24/04/2010;19;36.01
24/04/2010;20;37.45
24/04/2010;21;39.00
24/04/2010;22;46.48
24/04/2010;23;39.50
24/04/2010;24;36.50
25/04/2010;1;36.61
25/04/2010;2;33.62
25/04/2010;3;30.70
25/04/2010;4;30.70
25/04/2010;5;30.90
25/04/2010;6;30.70
25/04/2010;7;30.50
25/04/2010;8;30.00
25/04/2010;9;29.35
25/04/2010;10;31.20
25/04/2010;11;37.99
25/04/2010;12;38.02
25/04/2010;13;37.50
25/04/2010;14;37.86
25/04/2010;15;32.40
25/04/2010;16;30.16
25/04/2010;17;28.75
25/04/2010;18;28.00
25/04/2010;19;30.00
25/04/2010;20;34.00
25/04/2010;21;39.00
25/04/2010;22;52.50
25/04/2010;23;44.01
25/04/2010;24;37.99
26/04/2010;1;33.76
26/04/2010;2;29.96
26/04/2010;3;25.98
26/04/2010;4;25.10
26/04/2010;5;25.50
26/04/2010;6;26.80
26/04/2010;7;35.50
26/04/2010;8;40.00
26/04/2010;9;43.31
26/04/2010;10;43.65
26/04/2010;11;43.65
26/04/2010;12;43.45
26/04/2010;13;43.45
26/04/2010;14;43.10
26/04/2010;15;40.50
26/04/2010;16;40.00
26/04/2010;17;39.50
26/04/2010;18;39.50
26/04/2010;19;39.07
26/04/2010;20;39.50
26/04/2010;21;42.00
26/04/2010;22;46.10
26/04/2010;23;40.00
26/04/2010;24;37.50
27/04/2010;1;32.15
27/04/2010;2;29.50
27/04/2010;3;26.05
27/04/2010;4;25.07
27/04/2010;5;23.66
27/04/2010;6;25.90
27/04/2010;7;30.99
27/04/2010;8;36.62
27/04/2010;9;39.03
27/04/2010;10;40.00
27/04/2010;11;40.20
27/04/2010;12;40.00
27/04/2010;13;39.70
27/04/2010;14;40.00
27/04/2010;15;38.00
27/04/2010;16;39.20
27/04/2010;17;38.50
27/04/2010;18;38.49
27/04/2010;19;36.00
27/04/2010;20;37.25
27/04/2010;21;40.01
27/04/2010;22;44.00
27/04/2010;23;37.50
27/04/2010;24;35.95
28/04/2010;1;34.18
28/04/2010;2;29.52
28/04/2010;3;26.35
28/04/2010;4;25.40
28/04/2010;5;25.00
28/04/2010;6;26.05
28/04/2010;7;30.10
28/04/2010;8;36.06
28/04/2010;9;38.98
28/04/2010;10;39.20
28/04/2010;11;40.02
28/04/2010;12;39.03
28/04/2010;13;39.50
28/04/2010;14;39.01
28/04/2010;15;35.50
28/04/2010;16;36.36
28/04/2010;17;35.98
28/04/2010;18;35.25
28/04/2010;19;35.00
28/04/2010;20;35.98
28/04/2010;21;38.00
28/04/2010;22;39.20
28/04/2010;23;34.39
28/04/2010;24;34.18
29/04/2010;1;30.42
29/04/2010;2;26.95
29/04/2010;3;25.05
29/04/2010;4;24.22
29/04/2010;5;22.70
29/04/2010;6;25.45
29/04/2010;7;32.80
29/04/2010;8;36.15
29/04/2010;9;37.87
29/04/2010;10;39.50
29/04/2010;11;42.20
29/04/2010;12;39.50
29/04/2010;13;39.50
29/04/2010;14;39.01
29/04/2010;15;37.25
29/04/2010;16;37.25
29/04/2010;17;36.00
29/04/2010;18;36.15
29/04/2010;19;35.98
29/04/2010;20;36.48
29/04/2010;21;38.01
29/04/2010;22;40.20
29/04/2010;23;37.25
29/04/2010;24;35.98
30/04/2010;1;35.21
30/04/2010;2;30.98
30/04/2010;3;27.89
30/04/2010;4;26.55
30/04/2010;5;25.82
30/04/2010;6;28.23
30/04/2010;7;35.75
30/04/2010;8;39.44
30/04/2010;9;42.25
30/04/2010;10;43.00
30/04/2010;11;44.50
30/04/2010;12;44.04
30/04/2010;13;44.50
30/04/2010;14;44.00
30/04/2010;15;42.01
30/04/2010;16;41.01
30/04/2010;17;39.70
30/04/2010;18;39.01
30/04/2010;19;37.50
30/04/2010;20;37.07
30/04/2010;21;39.00
30/04/2010;22;41.65
30/04/2010;23;37.00
30/04/2010;24;35.71
01/05/2010;1;36.01
01/05/2010;2;38.75
01/05/2010;3;37.00
01/05/2010;4;35.50
01/05/2010;5;33.50
01/05/2010;6;30.98
01/05/2010;7;25.82
01/05/2010;8;20.07
01/05/2010;9;19.99
01/05/2010;10;19.99
01/05/2010;11;24.22
01/05/2010;12;18.07
01/05/2010;13;18.07
01/05/2010;14;20.07
01/05/2010;15;20.07
01/05/2010;16;19.99
01/05/2010;17;21.50
01/05/2010;18;19.99
01/05/2010;19;23.98
01/05/2010;20;27.59
01/05/2010;21;34.15
01/05/2010;22;39.03
01/05/2010;23;40.20
01/05/2010;24;30.98
02/05/2010;1;36.00
02/05/2010;2;32.64
02/05/2010;3;31.10
02/05/2010;4;31.20
02/05/2010;5;30.00
02/05/2010;6;31.00
02/05/2010;7;30.00
02/05/2010;8;27.57
02/05/2010;9;25.65
02/05/2010;10;30.65
02/05/2010;11;36.00
02/05/2010;12;37.10
02/05/2010;13;38.25
02/05/2010;14;37.98
02/05/2010;15;36.15
02/05/2010;16;33.10
02/05/2010;17;32.50
02/05/2010;18;32.50
02/05/2010;19;32.70
02/05/2010;20;33.02
02/05/2010;21;37.00
02/05/2010;22;47.00
02/05/2010;23;41.01
02/05/2010;24;35.75
03/05/2010;1;32.50
03/05/2010;2;26.54
03/05/2010;3;23.43
03/05/2010;4;16.13
03/05/2010;5;16.13
03/05/2010;6;23.98
03/05/2010;7;35.25
03/05/2010;8;39.75
03/05/2010;9;47.23
03/05/2010;10;44.51
03/05/2010;11;46.29
03/05/2010;12;37.75
03/05/2010;13;37.14
03/05/2010;14;35.32
03/05/2010;15;32.56
03/05/2010;16;33.64
03/05/2010;17;34.00
03/05/2010;18;32.98
03/05/2010;19;32.02
03/05/2010;20;32.02
03/05/2010;21;33.10
03/05/2010;22;37.10
03/05/2010;23;35.00
03/05/2010;24;31.48
04/05/2010;1;27.00
04/05/2010;2;20.00
04/05/2010;3;16.13
04/05/2010;4;12.69
04/05/2010;5;9.00
04/05/2010;6;10.00
04/05/2010;7;24.84
04/05/2010;8;34.50
04/05/2010;9;35.05
04/05/2010;10;34.75
04/05/2010;11;37.18
04/05/2010;12;33.52
04/05/2010;13;34.02
04/05/2010;14;34.00
04/05/2010;15;25.37
04/05/2010;16;34.00
04/05/2010;17;35.64
04/05/2010;18;35.05
04/05/2010;19;33.10
04/05/2010;20;33.52
04/05/2010;21;37.18
04/05/2010;22;39.20
04/05/2010;23;37.50
04/05/2010;24;33.10
05/05/2010;1;18.13
05/05/2010;2;7.07
05/05/2010;3;5.00
05/05/2010;4;0.10
05/05/2010;5;0.10
05/05/2010;6;2.00
05/05/2010;7;19.84
05/05/2010;8;29.85
05/05/2010;9;32.48
05/05/2010;10;31.69
05/05/2010;11;34.07
05/05/2010;12;32.48
05/05/2010;13;33.52
05/05/2010;14;32.48
05/05/2010;15;28.57
05/05/2010;16;34.00
05/05/2010;17;34.01
05/05/2010;18;34.02
05/05/2010;19;33.10
05/05/2010;20;34.00
05/05/2010;21;35.64
05/05/2010;22;39.02
05/05/2010;23;36.00
05/05/2010;24;34.00
06/05/2010;1;33.30
06/05/2010;2;31.50
06/05/2010;3;30.78
06/05/2010;4;27.59
06/05/2010;5;26.54
06/05/2010;6;30.06
06/05/2010;7;36.95
06/05/2010;8;39.98
06/05/2010;9;42.72
06/05/2010;10;42.99
06/05/2010;11;42.99
06/05/2010;12;40.26
06/05/2010;13;42.99
06/05/2010;14;42.29
06/05/2010;15;41.74
06/05/2010;16;42.27
06/05/2010;17;42.20
06/05/2010;18;42.28
06/05/2010;19;39.98
06/05/2010;20;39.64
06/05/2010;21;40.01
06/05/2010;22;43.87
06/05/2010;23;40.20
06/05/2010;24;39.24
07/05/2010;1;41.00
07/05/2010;2;39.30
07/05/2010;3;37.02
07/05/2010;4;38.56
07/05/2010;5;35.64
07/05/2010;6;37.50
07/05/2010;7;42.01
07/05/2010;8;43.05
07/05/2010;9;45.50
07/05/2010;10;44.00
07/05/2010;11;48.07
07/05/2010;12;47.00
07/05/2010;13;46.25
07/05/2010;14;43.75
07/05/2010;15;40.95
07/05/2010;16;40.30
07/05/2010;17;40.90
07/05/2010;18;40.00
07/05/2010;19;39.01
07/05/2010;20;38.95
07/05/2010;21;40.00
07/05/2010;22;42.15
07/05/2010;23;41.96
07/05/2010;24;40.39
08/05/2010;1;41.59
08/05/2010;2;41.59
08/05/2010;3;39.30
08/05/2010;4;35.00
08/05/2010;5;34.03
08/05/2010;6;34.02
08/05/2010;7;35.96
08/05/2010;8;36.30
08/05/2010;9;36.02
08/05/2010;10;39.00
08/05/2010;11;40.02
08/05/2010;12;39.01
08/05/2010;13;39.59
08/05/2010;14;40.61
08/05/2010;15;39.05
08/05/2010;16;39.07
08/05/2010;17;38.56
08/05/2010;18;39.24
08/05/2010;19;39.51
08/05/2010;20;40.61
08/05/2010;21;42.15
08/05/2010;22;45.75
08/05/2010;23;44.00
08/05/2010;24;42.00
09/05/2010;1;42.00
09/05/2010;2;40.12
09/05/2010;3;35.96
09/05/2010;4;35.50
09/05/2010;5;31.51
09/05/2010;6;30.06
09/05/2010;7;25.10
09/05/2010;8;24.99
09/05/2010;9;18.09
09/05/2010;10;28.57
09/05/2010;11;30.18
09/05/2010;12;27.59
09/05/2010;13;25.20
09/05/2010;14;24.07
09/05/2010;15;14.07
09/05/2010;16;5.00
09/05/2010;17;5.00
09/05/2010;18;5.00
09/05/2010;19;18.07
09/05/2010;20;26.69
09/05/2010;21;30.88
09/05/2010;22;43.50
09/05/2010;23;44.50
09/05/2010;24;39.20
10/05/2010;1;37.00
10/05/2010;2;30.39
10/05/2010;3;27.20
10/05/2010;4;24.99
10/05/2010;5;25.00
10/05/2010;6;29.51
10/05/2010;7;40.25
10/05/2010;8;42.50
10/05/2010;9;43.50
10/05/2010;10;43.50
10/05/2010;11;44.11
10/05/2010;12;42.98
10/05/2010;13;43.01
10/05/2010;14;41.68
10/05/2010;15;38.89
10/05/2010;16;40.46
10/05/2010;17;41.11
10/05/2010;18;42.00
10/05/2010;19;40.12
10/05/2010;20;42.00
10/05/2010;21;42.15
10/05/2010;22;44.68
10/05/2010;23;44.00
10/05/2010;24;42.32
11/05/2010;1;39.50
11/05/2010;2;38.07
11/05/2010;3;35.00
11/05/2010;4;34.39
11/05/2010;5;32.98
11/05/2010;6;33.89
11/05/2010;7;38.89
11/05/2010;8;42.28
11/05/2010;9;43.50
11/05/2010;10;44.15
11/05/2010;11;45.70
11/05/2010;12;44.20
11/05/2010;13;45.34
11/05/2010;14;44.11
11/05/2010;15;42.00
11/05/2010;16;43.01
11/05/2010;17;42.00
11/05/2010;18;41.23
11/05/2010;19;39.50
11/05/2010;20;38.89
11/05/2010;21;38.22
11/05/2010;22;40.52
11/05/2010;23;38.71
11/05/2010;24;39.50
12/05/2010;1;38.05
12/05/2010;2;35.75
12/05/2010;3;32.98
12/05/2010;4;32.98
12/05/2010;5;32.22
12/05/2010;6;33.89
12/05/2010;7;41.00
12/05/2010;8;43.25
12/05/2010;9;43.12
12/05/2010;10;44.99
12/05/2010;11;45.51
12/05/2010;12;45.20
12/05/2010;13;45.50
12/05/2010;14;43.12
12/05/2010;15;38.89
12/05/2010;16;40.00
12/05/2010;17;38.01
12/05/2010;18;36.00
12/05/2010;19;31.69
12/05/2010;20;31.08
12/05/2010;21;33.03
12/05/2010;22;38.89
12/05/2010;23;37.02
12/05/2010;24;33.20
13/05/2010;1;31.67
13/05/2010;2;28.44
13/05/2010;3;27.00
13/05/2010;4;27.00
13/05/2010;5;24.07
13/05/2010;6;28.08
13/05/2010;7;33.94
13/05/2010;8;40.06
13/05/2010;9;42.53
13/05/2010;10;43.01
13/05/2010;11;45.20
13/05/2010;12;44.99
13/05/2010;13;45.51
13/05/2010;14;45.02
13/05/2010;15;41.20
13/05/2010;16;43.15
13/05/2010;17;42.15
13/05/2010;18;41.03
13/05/2010;19;37.23
13/05/2010;20;35.20
13/05/2010;21;37.20
13/05/2010;22;40.59
13/05/2010;23;38.05
13/05/2010;24;37.00
14/05/2010;1;40.12
14/05/2010;2;34.05
14/05/2010;3;33.20
14/05/2010;4;32.87
14/05/2010;5;30.39
14/05/2010;6;32.85
14/05/2010;7;38.55
14/05/2010;8;42.07
14/05/2010;9;43.00
14/05/2010;10;43.00
14/05/2010;11;44.00
14/05/2010;12;43.05
14/05/2010;13;43.05
14/05/2010;14;40.00
14/05/2010;15;35.51
14/05/2010;16;35.59
14/05/2010;17;35.11
14/05/2010;18;33.10
14/05/2010;19;30.65
14/05/2010;20;31.69
14/05/2010;21;36.54
14/05/2010;22;40.13
14/05/2010;23;40.69
14/05/2010;24;40.66
15/05/2010;1;42.00
15/05/2010;2;41.07
15/05/2010;3;38.69
15/05/2010;4;29.20
15/05/2010;5;27.00
15/05/2010;6;24.99
15/05/2010;7;18.09
15/05/2010;8;18.00
15/05/2010;9;14.07
15/05/2010;10;14.07
15/05/2010;11;29.51
15/05/2010;12;28.68
15/05/2010;13;29.20
