14/02/2009;21;67.94
14/02/2009;22;61.22
14/02/2009;23;42.91
14/02/2009;24;43.11
15/02/2009;1;44.52
15/02/2009;2;41.40
15/02/2009;3;38.00
15/02/2009;4;34.56
15/02/2009;5;33.05
15/02/2009;6;33.32
15/02/2009;7;33.75
15/02/2009;8;34.56
15/02/2009;9;34.49
15/02/2009;10;33.12
15/02/2009;11;34.58
15/02/2009;12;35.50
15/02/2009;13;35.89
15/02/2009;14;38.19
15/02/2009;15;37.50
15/02/2009;16;35.54
15/02/2009;17;35.00
15/02/2009;18;34.69
15/02/2009;19;35.98
15/02/2009;20;49.86
15/02/2009;21;78.18
15/02/2009;22;97.63
15/02/2009;23;61.35
15/02/2009;24;45.15
16/02/2009;1;43.45
16/02/2009;2;38.26
16/02/2009;3;35.98
16/02/2009;4;34.00
16/02/2009;5;33.32
16/02/2009;6;34.56
16/02/2009;7;39.00
16/02/2009;8;44.16
16/02/2009;9;51.62
16/02/2009;10;45.25
16/02/2009;11;48.15
16/02/2009;12;46.35
16/02/2009;13;45.25
16/02/2009;14;45.50
16/02/2009;15;41.00
16/02/2009;16;40.00
16/02/2009;17;40.00
16/02/2009;18;40.73
16/02/2009;19;43.10
16/02/2009;20;57.23
16/02/2009;21;69.57
16/02/2009;22;49.50
16/02/2009;23;38.76
16/02/2009;24;35.54
17/02/2009;1;38.75
17/02/2009;2;37.06
17/02/2009;3;35.95
17/02/2009;4;34.80
17/02/2009;5;34.49
17/02/2009;6;35.53
17/02/2009;7;37.78
17/02/2009;8;43.50
17/02/2009;9;46.00
17/02/2009;10;44.77
17/02/2009;11;45.15
17/02/2009;12;44.75
17/02/2009;13;43.50
17/02/2009;14;43.00
17/02/2009;15;40.22
17/02/2009;16;38.50
17/02/2009;17;40.06
17/02/2009;18;40.73
17/02/2009;19;40.99
17/02/2009;20;59.03
17/02/2009;21;76.41
17/02/2009;22;46.62
17/02/2009;23;41.00
17/02/2009;24;39.00
18/02/2009;1;37.00
18/02/2009;2;36.08
18/02/2009;3;35.50
18/02/2009;4;31.69
18/02/2009;5;30.75
18/02/2009;6;33.57
18/02/2009;7;36.08
18/02/2009;8;41.97
18/02/2009;9;42.00
18/02/2009;10;41.50
18/02/2009;11;41.50
18/02/2009;12;40.40
18/02/2009;13;40.00
18/02/2009;14;40.00
18/02/2009;15;36.09
18/02/2009;16;36.40
18/02/2009;17;38.00
18/02/2009;18;40.00
18/02/2009;19;41.00
18/02/2009;20;69.07
18/02/2009;21;89.86
18/02/2009;22;69.07
18/02/2009;23;43.50
18/02/2009;24;40.50
19/02/2009;1;40.55
19/02/2009;2;37.77
19/02/2009;3;35.98
19/02/2009;4;35.45
19/02/2009;5;35.00
19/02/2009;6;35.95
19/02/2009;7;38.70
19/02/2009;8;44.75
19/02/2009;9;52.62
19/02/2009;10;51.41
19/02/2009;11;52.06
19/02/2009;12;45.01
19/02/2009;13;43.00
19/02/2009;14;41.50
19/02/2009;15;38.70
19/02/2009;16;38.70
19/02/2009;17;38.70
19/02/2009;18;38.70
19/02/2009;19;40.00
19/02/2009;20;56.96
19/02/2009;21;65.02
19/02/2009;22;55.01
19/02/2009;23;38.70
19/02/2009;24;37.67
20/02/2009;1;37.02
20/02/2009;2;35.50
20/02/2009;3;34.29
20/02/2009;4;34.05
20/02/2009;5;33.97
20/02/2009;6;34.50
20/02/2009;7;37.02
20/02/2009;8;40.40
20/02/2009;9;45.01
20/02/2009;10;52.85
20/02/2009;11;52.06
20/02/2009;12;47.70
20/02/2009;13;43.10
20/02/2009;14;42.15
20/02/2009;15;38.62
20/02/2009;16;38.44
20/02/2009;17;38.50
20/02/2009;18;38.45
20/02/2009;19;40.00
20/02/2009;20;58.25
20/02/2009;21;66.75
20/02/2009;22;58.25
20/02/2009;23;44.19
20/02/2009;24;40.40
21/02/2009;1;43.04
21/02/2009;2;41.75
21/02/2009;3;40.49
21/02/2009;4;39.00
21/02/2009;5;37.25
21/02/2009;6;37.10
21/02/2009;7;37.50
21/02/2009;8;42.17
21/02/2009;9;39.00
21/02/2009;10;44.00
21/02/2009;11;46.85
21/02/2009;12;42.93
21/02/2009;13;39.04
21/02/2009;14;39.00
21/02/2009;15;36.05
21/02/2009;16;35.11
21/02/2009;17;34.71
21/02/2009;18;35.09
21/02/2009;19;35.11
21/02/2009;20;42.00
21/02/2009;21;50.52
21/02/2009;22;45.01
21/02/2009;23;40.63
21/02/2009;24;39.00
22/02/2009;1;41.75
22/02/2009;2;35.80
22/02/2009;3;35.01
22/02/2009;4;34.41
22/02/2009;5;31.65
22/02/2009;6;31.65
22/02/2009;7;31.65
22/02/2009;8;34.00
22/02/2009;9;34.41
22/02/2009;10;34.50
22/02/2009;11;36.00
22/02/2009;12;37.25
22/02/2009;13;37.14
22/02/2009;14;38.00
22/02/2009;15;38.00
22/02/2009;16;36.50
22/02/2009;17;35.11
22/02/2009;18;35.11
22/02/2009;19;36.05
22/02/2009;20;45.34
22/02/2009;21;55.02
22/02/2009;22;50.31
22/02/2009;23;46.16
22/02/2009;24;39.75
23/02/2009;1;36.30
23/02/2009;2;34.41
23/02/2009;3;30.01
23/02/2009;4;28.34
23/02/2009;5;26.61
23/02/2009;6;29.57
23/02/2009;7;36.00
23/02/2009;8;40.84
23/02/2009;9;44.10
23/02/2009;10;42.60
23/02/2009;11;43.35
23/02/2009;12;43.25
23/02/2009;13;43.25
23/02/2009;14;42.15
23/02/2009;15;40.00
23/02/2009;16;40.00
23/02/2009;17;40.00
23/02/2009;18;40.00
23/02/2009;19;40.00
23/02/2009;20;56.59
23/02/2009;21;76.18
23/02/2009;22;58.25
23/02/2009;23;44.19
23/02/2009;24;39.50
24/02/2009;1;39.75
24/02/2009;2;35.80
24/02/2009;3;35.01
24/02/2009;4;34.60
24/02/2009;5;34.50
24/02/2009;6;34.61
24/02/2009;7;38.36
24/02/2009;8;40.90
24/02/2009;9;40.00
24/02/2009;10;39.40
24/02/2009;11;39.69
24/02/2009;12;40.00
24/02/2009;13;40.00
24/02/2009;14;39.75
24/02/2009;15;37.35
24/02/2009;16;36.54
24/02/2009;17;36.54
24/02/2009;18;37.24
24/02/2009;19;37.90
24/02/2009;20;57.26
24/02/2009;21;69.41
24/02/2009;22;59.52
24/02/2009;23;42.98
24/02/2009;24;39.69
25/02/2009;1;38.51
25/02/2009;2;37.25
25/02/2009;3;35.26
25/02/2009;4;35.00
25/02/2009;5;34.62
25/02/2009;6;35.50
25/02/2009;7;38.00
25/02/2009;8;41.10
25/02/2009;9;42.40
25/02/2009;10;42.40
25/02/2009;11;44.00
25/02/2009;12;41.75
25/02/2009;13;40.49
25/02/2009;14;39.75
25/02/2009;15;38.00
25/02/2009;16;38.00
25/02/2009;17;37.94
25/02/2009;18;38.00
25/02/2009;19;38.49
25/02/2009;20;45.30
25/02/2009;21;59.31
25/02/2009;22;47.70
25/02/2009;23;40.49
25/02/2009;24;37.53
26/02/2009;1;37.97
26/02/2009;2;34.53
26/02/2009;3;34.47
26/02/2009;4;34.41
26/02/2009;5;34.41
26/02/2009;6;34.51
26/02/2009;7;36.70
26/02/2009;8;41.35
26/02/2009;9;40.00
26/02/2009;10;42.00
26/02/2009;11;42.15
26/02/2009;12;40.50
26/02/2009;13;40.10
26/02/2009;14;40.00
26/02/2009;15;38.00
26/02/2009;16;37.94
26/02/2009;17;38.00
26/02/2009;18;38.24
26/02/2009;19;39.00
26/02/2009;20;48.58
26/02/2009;21;63.11
26/02/2009;22;56.27
26/02/2009;23;41.75
26/02/2009;24;38.24
27/02/2009;1;39.50
27/02/2009;2;37.00
27/02/2009;3;36.50
27/02/2009;4;35.80
27/02/2009;5;35.00
27/02/2009;6;36.40
27/02/2009;7;38.00
27/02/2009;8;40.10
27/02/2009;9;44.00
27/02/2009;10;45.30
27/02/2009;11;44.00
27/02/2009;12;42.72
27/02/2009;13;42.00
27/02/2009;14;40.50
27/02/2009;15;39.25
27/02/2009;16;38.75
27/02/2009;17;38.84
27/02/2009;18;39.00
27/02/2009;19;39.00
27/02/2009;20;44.19
27/02/2009;21;61.09
27/02/2009;22;50.02
27/02/2009;23;44.19
27/02/2009;24;42.10
28/02/2009;1;47.59
28/02/2009;2;43.12
28/02/2009;3;40.00
28/02/2009;4;40.00
28/02/2009;5;38.75
28/02/2009;6;38.64
28/02/2009;7;38.75
28/02/2009;8;39.00
28/02/2009;9;39.00
28/02/2009;10;41.00
28/02/2009;11;44.10
28/02/2009;12;43.90
28/02/2009;13;41.00
28/02/2009;14;40.76
28/02/2009;15;39.50
28/02/2009;16;38.90
28/02/2009;17;38.00
28/02/2009;18;38.16
28/02/2009;19;38.98
28/02/2009;20;45.10
28/02/2009;21;55.06
28/02/2009;22;55.06
28/02/2009;23;46.85
28/02/2009;24;44.75
01/03/2009;1;48.16
01/03/2009;2;44.75
01/03/2009;3;43.26
01/03/2009;4;40.00
01/03/2009;5;38.34
01/03/2009;6;38.00
01/03/2009;7;38.34
01/03/2009;8;38.00
01/03/2009;9;35.22
01/03/2009;10;35.30
01/03/2009;11;37.50
01/03/2009;12;36.15
01/03/2009;13;35.30
01/03/2009;14;35.49
01/03/2009;15;35.22
01/03/2009;16;34.79
01/03/2009;17;33.98
01/03/2009;18;33.99
01/03/2009;19;34.79
01/03/2009;20;39.50
01/03/2009;21;46.19
01/03/2009;22;48.63
01/03/2009;23;45.42
01/03/2009;24;39.50
02/03/2009;1;41.10
02/03/2009;2;37.95
02/03/2009;3;35.49
02/03/2009;4;34.05
02/03/2009;5;33.92
02/03/2009;6;35.10
02/03/2009;7;39.50
02/03/2009;8;48.16
02/03/2009;9;60.00
02/03/2009;10;57.30
02/03/2009;11;52.75
02/03/2009;12;49.03
02/03/2009;13;47.30
02/03/2009;14;44.75
02/03/2009;15;40.00
02/03/2009;16;39.75
02/03/2009;17;38.75
02/03/2009;18;38.98
02/03/2009;19;38.98
02/03/2009;20;46.19
02/03/2009;21;52.73
02/03/2009;22;47.30
02/03/2009;23;40.50
02/03/2009;24;43.26
03/03/2009;1;36.50
03/03/2009;2;35.22
03/03/2009;3;34.20
03/03/2009;4;34.03
03/03/2009;5;33.94
03/03/2009;6;35.22
03/03/2009;7;38.75
03/03/2009;8;44.04
03/03/2009;9;43.20
03/03/2009;10;44.20
03/03/2009;11;44.75
03/03/2009;12;44.00
03/03/2009;13;43.42
03/03/2009;14;43.07
03/03/2009;15;40.59
03/03/2009;16;41.00
03/03/2009;17;41.59
03/03/2009;18;43.65
03/03/2009;19;40.28
03/03/2009;20;57.30
03/03/2009;21;64.52
03/03/2009;22;46.15
03/03/2009;23;39.92
03/03/2009;24;39.00
04/03/2009;1;40.59
04/03/2009;2;39.00
04/03/2009;3;35.30
04/03/2009;4;33.30
04/03/2009;5;30.69
04/03/2009;6;30.69
04/03/2009;7;35.27
04/03/2009;8;38.75
04/03/2009;9;40.00
04/03/2009;10;40.00
04/03/2009;11;39.25
04/03/2009;12;38.01
04/03/2009;13;37.00
04/03/2009;14;34.15
04/03/2009;15;31.00
04/03/2009;16;30.00
04/03/2009;17;29.00
04/03/2009;18;31.89
04/03/2009;19;33.91
04/03/2009;20;39.00
04/03/2009;21;47.08
04/03/2009;22;41.40
04/03/2009;23;37.00
04/03/2009;24;34.50
05/03/2009;1;34.43
05/03/2009;2;28.34
05/03/2009;3;23.53
05/03/2009;4;4.00
05/03/2009;5;4.00
05/03/2009;6;4.00
05/03/2009;7;28.34
05/03/2009;8;36.50
05/03/2009;9;36.50
05/03/2009;10;38.50
05/03/2009;11;38.98
05/03/2009;12;37.00
05/03/2009;13;37.58
05/03/2009;14;36.00
05/03/2009;15;34.49
05/03/2009;16;34.52
05/03/2009;17;34.54
05/03/2009;18;35.00
05/03/2009;19;37.00
05/03/2009;20;41.20
05/03/2009;21;51.03
05/03/2009;22;45.95
05/03/2009;23;44.00
05/03/2009;24;37.95
06/03/2009;1;34.74
06/03/2009;2;33.30
06/03/2009;3;30.00
06/03/2009;4;28.01
06/03/2009;5;28.35
06/03/2009;6;30.00
06/03/2009;7;35.80
06/03/2009;8;45.00
06/03/2009;9;44.00
06/03/2009;10;40.00
06/03/2009;11;42.30
06/03/2009;12;42.00
06/03/2009;13;42.00
06/03/2009;14;41.20
06/03/2009;15;38.50
06/03/2009;16;38.00
06/03/2009;17;38.00
06/03/2009;18;38.50
06/03/2009;19;38.75
06/03/2009;20;45.00
06/03/2009;21;49.09
06/03/2009;22;42.30
06/03/2009;23;38.51
06/03/2009;24;37.04
07/03/2009;1;37.48
07/03/2009;2;34.54
07/03/2009;3;33.25
07/03/2009;4;30.45
07/03/2009;5;29.04
07/03/2009;6;29.55
07/03/2009;7;29.04
07/03/2009;8;30.00
07/03/2009;9;29.04
07/03/2009;10;33.51
07/03/2009;11;35.49
07/03/2009;12;35.49
07/03/2009;13;34.52
07/03/2009;14;35.00
07/03/2009;15;35.59
07/03/2009;16;34.58
07/03/2009;17;34.58
07/03/2009;18;36.01
07/03/2009;19;38.00
07/03/2009;20;45.12
07/03/2009;21;60.00
07/03/2009;22;63.75
07/03/2009;23;60.00
07/03/2009;24;50.56
08/03/2009;1;46.66
08/03/2009;2;40.00
08/03/2009;3;37.30
08/03/2009;4;34.48
08/03/2009;5;33.40
08/03/2009;6;34.48
08/03/2009;7;34.48
08/03/2009;8;34.51
08/03/2009;9;31.01
08/03/2009;10;34.57
08/03/2009;11;37.00
08/03/2009;12;38.51
08/03/2009;13;38.59
08/03/2009;14;38.98
08/03/2009;15;39.01
08/03/2009;16;37.30
08/03/2009;17;36.01
08/03/2009;18;35.99
08/03/2009;19;37.41
08/03/2009;20;44.00
08/03/2009;21;54.03
08/03/2009;22;60.29
08/03/2009;23;51.31
08/03/2009;24;39.00
09/03/2009;1;37.50
09/03/2009;2;34.59
09/03/2009;3;31.41
09/03/2009;4;31.01
09/03/2009;5;30.64
09/03/2009;6;31.01
09/03/2009;7;37.44
09/03/2009;8;43.01
09/03/2009;9;41.30
09/03/2009;10;40.80
09/03/2009;11;41.30
09/03/2009;12;44.00
09/03/2009;13;44.00
09/03/2009;14;43.01
09/03/2009;15;38.55
09/03/2009;16;38.91
09/03/2009;17;38.98
09/03/2009;18;41.00
09/03/2009;19;44.01
09/03/2009;20;55.66
09/03/2009;21;74.09
09/03/2009;22;55.02
09/03/2009;23;43.65
09/03/2009;24;38.37
10/03/2009;1;38.50
10/03/2009;2;36.01
10/03/2009;3;32.14
10/03/2009;4;32.00
10/03/2009;5;31.01
10/03/2009;6;33.18
10/03/2009;7;38.98
10/03/2009;8;47.16
10/03/2009;9;42.00
10/03/2009;10;47.30
10/03/2009;11;48.00
10/03/2009;12;47.90
10/03/2009;13;47.16
10/03/2009;14;41.59
10/03/2009;15;38.51
10/03/2009;16;37.58
10/03/2009;17;37.01
10/03/2009;18;38.25
10/03/2009;19;38.55
10/03/2009;20;45.89
10/03/2009;21;49.04
10/03/2009;22;45.12
10/03/2009;23;39.00
10/03/2009;24;36.47
11/03/2009;1;35.64
11/03/2009;2;34.00
11/03/2009;3;31.41
11/03/2009;4;31.00
11/03/2009;5;30.00
11/03/2009;6;31.41
11/03/2009;7;37.04
11/03/2009;8;40.00
11/03/2009;9;40.00
11/03/2009;10;41.10
11/03/2009;11;41.59
11/03/2009;12;40.10
11/03/2009;13;40.00
11/03/2009;14;38.51
11/03/2009;15;35.10
11/03/2009;16;35.10
11/03/2009;17;35.10
11/03/2009;18;36.47
11/03/2009;19;38.98
11/03/2009;20;44.00
11/03/2009;21;49.28
11/03/2009;22;45.20
11/03/2009;23;40.01
11/03/2009;24;36.10
12/03/2009;1;34.73
12/03/2009;2;31.78
12/03/2009;3;30.08
12/03/2009;4;30.00
12/03/2009;5;30.00
12/03/2009;6;31.01
12/03/2009;7;36.47
12/03/2009;8;39.00
12/03/2009;9;38.32
12/03/2009;10;39.17
12/03/2009;11;40.00
12/03/2009;12;39.34
12/03/2009;13;39.13
12/03/2009;14;38.51
12/03/2009;15;37.44
12/03/2009;16;36.47
12/03/2009;17;37.00
12/03/2009;18;37.99
12/03/2009;19;38.20
12/03/2009;20;45.95
12/03/2009;21;53.69
12/03/2009;22;49.28
12/03/2009;23;41.10
12/03/2009;24;38.00
13/03/2009;1;39.00
13/03/2009;2;35.64
13/03/2009;3;33.99
13/03/2009;4;31.00
13/03/2009;5;30.93
13/03/2009;6;34.63
13/03/2009;7;38.00
13/03/2009;8;44.51
13/03/2009;9;45.30
13/03/2009;10;45.95
13/03/2009;11;46.25
13/03/2009;12;45.30
13/03/2009;13;44.59
13/03/2009;14;41.30
13/03/2009;15;38.98
13/03/2009;16;38.50
13/03/2009;17;38.51
13/03/2009;18;38.98
13/03/2009;19;39.09
13/03/2009;20;49.28
13/03/2009;21;51.70
13/03/2009;22;49.28
13/03/2009;23;41.21
13/03/2009;24;39.10
14/03/2009;1;47.23
14/03/2009;2;44.42
14/03/2009;3;42.21
14/03/2009;4;39.20
14/03/2009;5;38.95
14/03/2009;6;38.50
14/03/2009;7;38.85
14/03/2009;8;37.77
14/03/2009;9;38.50
14/03/2009;10;40.05
14/03/2009;11;42.45
14/03/2009;12;44.60
14/03/2009;13;41.59
14/03/2009;14;41.59
14/03/2009;15;40.05
14/03/2009;16;38.85
14/03/2009;17;37.77
14/03/2009;18;37.50
14/03/2009;19;38.50
14/03/2009;20;42.30
14/03/2009;21;49.48
14/03/2009;22;48.45
14/03/2009;23;43.21
14/03/2009;24;41.59
15/03/2009;1;45.32
15/03/2009;2;38.98
15/03/2009;3;38.02
15/03/2009;4;37.14
15/03/2009;5;34.70
15/03/2009;6;34.42
15/03/2009;7;34.42
15/03/2009;8;31.77
15/03/2009;9;30.00
15/03/2009;10;30.27
15/03/2009;11;34.28
15/03/2009;12;34.34
15/03/2009;13;34.44
15/03/2009;14;34.41
15/03/2009;15;34.38
15/03/2009;16;34.30
15/03/2009;17;33.01
15/03/2009;18;34.28
15/03/2009;19;34.43
15/03/2009;20;38.55
15/03/2009;21;48.48
15/03/2009;22;48.48
15/03/2009;23;46.75
15/03/2009;24;39.17
16/03/2009;1;39.00
16/03/2009;2;37.50
16/03/2009;3;34.70
16/03/2009;4;34.01
16/03/2009;5;34.01
16/03/2009;6;34.35
16/03/2009;7;39.00
16/03/2009;8;44.60
16/03/2009;9;48.48
16/03/2009;10;46.25
16/03/2009;11;48.95
16/03/2009;12;47.07
16/03/2009;13;46.19
16/03/2009;14;42.30
16/03/2009;15;39.30
16/03/2009;16;39.00
16/03/2009;17;38.95
16/03/2009;18;39.17
16/03/2009;19;39.17
16/03/2009;20;48.48
16/03/2009;21;53.59
16/03/2009;22;47.07
16/03/2009;23;39.30
16/03/2009;24;37.50
17/03/2009;1;37.01
17/03/2009;2;34.30
17/03/2009;3;33.65
17/03/2009;4;30.26
17/03/2009;5;30.26
17/03/2009;6;31.99
17/03/2009;7;37.50
17/03/2009;8;40.80
17/03/2009;9;41.59
17/03/2009;10;40.00
17/03/2009;11;41.55
17/03/2009;12;40.00
17/03/2009;13;40.00
17/03/2009;14;39.00
17/03/2009;15;37.37
17/03/2009;16;36.50
17/03/2009;17;36.10
17/03/2009;18;38.00
17/03/2009;19;38.45
17/03/2009;20;46.19
17/03/2009;21;55.81
17/03/2009;22;48.73
17/03/2009;23;40.00
17/03/2009;24;37.10
18/03/2009;1;37.54
18/03/2009;2;34.50
18/03/2009;3;32.99
18/03/2009;4;32.99
18/03/2009;5;32.35
18/03/2009;6;32.99
18/03/2009;7;36.35
18/03/2009;8;39.17
18/03/2009;9;39.17
18/03/2009;10;40.00
18/03/2009;11;40.34
18/03/2009;12;40.20
18/03/2009;13;40.00
18/03/2009;14;40.00
18/03/2009;15;38.55
18/03/2009;16;38.50
18/03/2009;17;38.45
18/03/2009;18;38.55
18/03/2009;19;39.00
18/03/2009;20;46.25
18/03/2009;21;50.00
18/03/2009;22;44.51
18/03/2009;23;40.00
18/03/2009;24;37.95
19/03/2009;1;38.50
19/03/2009;2;36.10
19/03/2009;3;34.76
19/03/2009;4;34.74
19/03/2009;5;33.90
19/03/2009;6;34.65
19/03/2009;7;39.00
19/03/2009;8;38.50
19/03/2009;9;37.78
19/03/2009;10;38.10
19/03/2009;11;39.15
19/03/2009;12;39.20
19/03/2009;13;39.29
19/03/2009;14;39.17
19/03/2009;15;38.50
19/03/2009;16;38.05
19/03/2009;17;36.00
19/03/2009;18;36.07
19/03/2009;19;38.50
19/03/2009;20;45.00
19/03/2009;21;52.85
19/03/2009;22;47.75
19/03/2009;23;43.80
19/03/2009;24;39.29
20/03/2009;1;39.17
20/03/2009;2;38.01
20/03/2009;3;37.81
20/03/2009;4;36.10
20/03/2009;5;33.65
20/03/2009;6;34.08
20/03/2009;7;38.59
20/03/2009;8;43.95
20/03/2009;9;39.17
20/03/2009;10;41.55
20/03/2009;11;42.07
20/03/2009;12;41.55
20/03/2009;13;41.98
20/03/2009;14;39.45
20/03/2009;15;38.76
20/03/2009;16;36.30
20/03/2009;17;37.01
20/03/2009;18;36.03
20/03/2009;19;38.10
20/03/2009;20;41.27
20/03/2009;21;46.75
20/03/2009;22;41.98
20/03/2009;23;39.07
20/03/2009;24;38.00
21/03/2009;1;40.19
21/03/2009;2;38.00
21/03/2009;3;36.01
21/03/2009;4;35.85
21/03/2009;5;34.63
21/03/2009;6;34.70
21/03/2009;7;35.85
21/03/2009;8;34.70
21/03/2009;9;33.50
21/03/2009;10;36.07
21/03/2009;11;38.00
21/03/2009;12;37.51
21/03/2009;13;37.77
21/03/2009;14;37.42
21/03/2009;15;37.42
21/03/2009;16;35.00
21/03/2009;17;32.00
21/03/2009;18;30.07
21/03/2009;19;34.71
21/03/2009;20;37.67
21/03/2009;21;41.76
21/03/2009;22;41.92
21/03/2009;23;38.19
21/03/2009;24;36.07
22/03/2009;1;35.78
22/03/2009;2;32.50
22/03/2009;3;31.86
22/03/2009;4;30.00
22/03/2009;5;30.52
22/03/2009;6;30.00
22/03/2009;7;30.50
22/03/2009;8;26.00
22/03/2009;9;25.00
22/03/2009;10;30.50
22/03/2009;11;30.57
22/03/2009;12;30.00
22/03/2009;13;30.00
22/03/2009;14;27.75
22/03/2009;15;30.00
22/03/2009;16;25.00
22/03/2009;17;25.04
22/03/2009;18;25.04
22/03/2009;19;30.00
22/03/2009;20;35.76
22/03/2009;21;46.69
22/03/2009;22;49.25
22/03/2009;23;42.71
22/03/2009;24;37.16
23/03/2009;1;36.50
23/03/2009;2;32.71
23/03/2009;3;32.35
23/03/2009;4;30.00
23/03/2009;5;30.00
23/03/2009;6;30.00
23/03/2009;7;34.85
23/03/2009;8;39.00
23/03/2009;9;37.23
23/03/2009;10;38.59
23/03/2009;11;39.20
23/03/2009;12;39.00
23/03/2009;13;40.00
23/03/2009;14;38.50
23/03/2009;15;38.24
23/03/2009;16;38.24
23/03/2009;17;38.00
23/03/2009;18;38.50
23/03/2009;19;38.50
23/03/2009;20;41.59
23/03/2009;21;48.56
23/03/2009;22;40.19
23/03/2009;23;37.51
23/03/2009;24;34.08
24/03/2009;1;34.00
24/03/2009;2;32.00
24/03/2009;3;30.50
24/03/2009;4;29.81
24/03/2009;5;28.07
24/03/2009;6;30.50
24/03/2009;7;35.23
24/03/2009;8;39.00
24/03/2009;9;36.10
24/03/2009;10;37.20
24/03/2009;11;37.44
24/03/2009;12;36.47
24/03/2009;13;36.10
24/03/2009;14;35.50
24/03/2009;15;32.50
24/03/2009;16;32.00
24/03/2009;17;32.00
24/03/2009;18;33.50
24/03/2009;19;33.91
24/03/2009;20;37.23
24/03/2009;21;41.75
24/03/2009;22;38.17
24/03/2009;23;36.10
24/03/2009;24;33.92
25/03/2009;1;32.35
25/03/2009;2;31.51
25/03/2009;3;29.61
25/03/2009;4;25.04
25/03/2009;5;25.04
25/03/2009;6;30.08
25/03/2009;7;36.10
25/03/2009;8;39.17
25/03/2009;9;37.66
25/03/2009;10;38.17
25/03/2009;11;38.50
25/03/2009;12;38.50
25/03/2009;13;38.50
25/03/2009;14;38.50
25/03/2009;15;37.95
25/03/2009;16;36.10
25/03/2009;17;35.85
25/03/2009;18;36.10
25/03/2009;19;38.05
25/03/2009;20;39.03
25/03/2009;21;47.50
25/03/2009;22;41.75
25/03/2009;23;38.59
25/03/2009;24;38.00
26/03/2009;1;36.50
26/03/2009;2;33.88
26/03/2009;3;32.71
26/03/2009;4;30.93
26/03/2009;5;32.20
26/03/2009;6;35.19
26/03/2009;7;39.17
26/03/2009;8;41.29
26/03/2009;9;41.00
26/03/2009;10;40.10
26/03/2009;11;43.94
26/03/2009;12;41.98
26/03/2009;13;41.76
26/03/2009;14;41.00
26/03/2009;15;39.20
26/03/2009;16;38.59
26/03/2009;17;39.00
26/03/2009;18;39.17
26/03/2009;19;39.75
26/03/2009;20;42.30
26/03/2009;21;54.17
26/03/2009;22;45.00
26/03/2009;23;39.20
26/03/2009;24;37.25
27/03/2009;1;39.00
27/03/2009;2;37.04
27/03/2009;3;36.10
27/03/2009;4;35.23
27/03/2009;5;35.23
27/03/2009;6;36.20
27/03/2009;7;40.00
27/03/2009;8;42.30
27/03/2009;9;40.34
27/03/2009;10;42.70
27/03/2009;11;43.90
27/03/2009;12;41.75
27/03/2009;13;40.72
27/03/2009;14;40.57
27/03/2009;15;38.18
27/03/2009;16;37.04
27/03/2009;17;36.47
27/03/2009;18;36.07
27/03/2009;19;37.04
27/03/2009;20;38.61
27/03/2009;21;42.00
27/03/2009;22;39.00
27/03/2009;23;37.66
27/03/2009;24;37.00
28/03/2009;1;40.82
28/03/2009;2;40.23
28/03/2009;3;40.52
28/03/2009;4;40.00
28/03/2009;5;37.01
28/03/2009;6;34.50
28/03/2009;7;35.25
28/03/2009;8;33.64
28/03/2009;9;36.08
28/03/2009;10;39.00
28/03/2009;11;40.73
28/03/2009;12;40.52
28/03/2009;13;39.17
28/03/2009;14;38.07
28/03/2009;15;34.15
28/03/2009;16;31.61
28/03/2009;17;31.12
28/03/2009;18;31.00
28/03/2009;19;31.59
28/03/2009;20;36.98
28/03/2009;21;39.17
28/03/2009;22;39.17
28/03/2009;23;36.07
28/03/2009;24;36.12
29/03/2009;1;36.01
29/03/2009;2;31.61
29/03/2009;3;31.05
29/03/2009;4;26.00
29/03/2009;5;26.00
29/03/2009;6;29.00
29/03/2009;7;30.80
29/03/2009;8;26.22
29/03/2009;9;30.00
29/03/2009;10;32.00
29/03/2009;11;36.01
29/03/2009;12;37.50
29/03/2009;13;37.00
29/03/2009;14;37.95
29/03/2009;15;35.19
29/03/2009;16;31.61
29/03/2009;17;31.61
29/03/2009;18;32.50
29/03/2009;19;36.60
29/03/2009;20;40.00
29/03/2009;21;55.66
29/03/2009;22;50.86
29/03/2009;23;43.56
30/03/2009;1;37.01
30/03/2009;2;31.63
30/03/2009;3;31.50
30/03/2009;4;30.00
30/03/2009;5;29.00
30/03/2009;6;31.50
30/03/2009;7;40.23
30/03/2009;8;46.00
30/03/2009;9;43.01
30/03/2009;10;44.01
30/03/2009;11;45.09
30/03/2009;12;44.20
30/03/2009;13;44.97
30/03/2009;14;42.17
30/03/2009;15;40.51
30/03/2009;16;39.01
30/03/2009;17;38.00
30/03/2009;18;37.66
30/03/2009;19;39.00
30/03/2009;20;36.05
30/03/2009;21;39.40
30/03/2009;22;44.01
30/03/2009;23;39.40
30/03/2009;24;36.07
31/03/2009;1;37.50
31/03/2009;2;34.90
31/03/2009;3;32.50
31/03/2009;4;31.58
31/03/2009;5;31.50
31/03/2009;6;32.50
31/03/2009;7;39.00
31/03/2009;8;45.00
31/03/2009;9;45.10
31/03/2009;10;43.01
31/03/2009;11;43.00
31/03/2009;12;42.20
31/03/2009;13;41.98
31/03/2009;14;41.17
31/03/2009;15;41.17
31/03/2009;16;40.00
31/03/2009;17;40.07
